110.0000000000,25.2379747969,51.5484042427,179.0033000000
110.0000000000,25.2380473527,51.5483456866,179.0034000000
110.0000000000,25.2381040000,51.5483000000,179.0035000000
110.0000000000,25.2381040000,51.5483000000,180.0000000000
110.0000000000,25.2381040000,51.5483000000,180.0001000000
110.0000000000,25.2381852941,51.5482577423,180.0002000000
110.0000000000,25.2382665881,51.5482154845,180.0003000000
110.0000000000,25.2383478822,51.5481732267,180.0004000000
110.0000000000,25.2384291762,51.5481309688,180.0005000000
110.0000000000,25.2385104703,51.5480887108,180.0006000000
110.0000000000,25.2385330000,51.5480770000,180.0007000000
110.0000000000,25.2385330000,51.5480770000,181.0000000000
110.0000000000,25.2385330000,51.5480770000,181.0001000000
110.0000000000,25.2385970956,51.5480074168,181.0002000000
110.0000000000,25.2386611912,51.5479378335,181.0003000000
110.0000000000,25.2387252868,51.5478682501,181.0004000000
110.0000000000,25.2387893823,51.5477986666,181.0005000000
110.0000000000,25.2388250000,51.5477600000,181.0006000000
110.0000000000,25.2388250000,51.5477600000,182.0000000000
110.0000000000,25.2388250000,51.5477600000,182.0001000000
110.0000000000,25.2389014460,51.5477078425,182.0002000000
110.0000000000,25.2389778920,51.5476556849,182.0003000000
110.0000000000,25.2390543380,51.5476035273,182.0004000000
110.0000000000,25.2391307839,51.5475513696,182.0005000000
110.0000000000,25.2392072299,51.5474992119,182.0006000000
110.0000000000,25.2392836758,51.5474470541,182.0007000000
110.0000000000,25.2393601217,51.5473948962,182.0008000000
110.0000000000,25.2394365676,51.5473427382,182.0009000000
110.0000000000,25.2395130134,51.5472905802,182.0010000000
110.0000000000,25.2395894593,51.5472384221,182.0011000000
110.0000000000,25.2396659051,51.5471862640,182.0012000000
110.0000000000,25.2397423509,51.5471341058,182.0013000000
110.0000000000,25.2398070000,51.5470900000,182.0014000000
110.0000000000,25.2398070000,51.5470900000,183.0000000000
110.0000000000,25.2398070000,51.5470900000,183.0001000000
110.0000000000,25.2398820304,51.5470353875,183.0002000000
110.0000000000,25.2399570609,51.5469807749,183.0003000000
110.0000000000,25.2400320913,51.5469261623,183.0004000000
110.0000000000,25.2401071216,51.5468715496,183.0005000000
110.0000000000,25.2401821520,51.5468169368,183.0006000000
110.0000000000,25.2402571824,51.5467623240,183.0007000000
110.0000000000,25.2403322127,51.5467077111,183.0008000000
110.0000000000,25.2404072430,51.5466530981,183.0009000000
110.0000000000,25.2404822733,51.5465984851,183.0010000000
110.0000000000,25.2405573035,51.5465438720,183.0011000000
110.0000000000,25.2406323338,51.5464892588,183.0012000000
110.0000000000,25.2407073640,51.5464346456,183.0013000000
110.0000000000,25.2407823942,51.5463800323,183.0014000000
110.0000000000,25.2408574244,51.5463254189,183.0015000000
110.0000000000,25.2409324545,51.5462708054,183.0016000000
110.0000000000,25.2410074847,51.5462161919,183.0017000000
110.0000000000,25.2410160000,51.5462100000,183.0018000000
110.0000000000,25.2410160000,51.5462100000,184.0000000000
110.0000000000,25.2410160000,51.5462100000,184.0001000000
110.0000000000,25.2410877681,51.5461502678,184.0002000000
110.0000000000,25.2411595361,51.5460905355,184.0003000000
110.0000000000,25.2412313041,51.5460308031,184.0004000000
110.0000000000,25.2413030721,51.5459710707,184.0005000000
110.0000000000,25.2413748400,51.5459113381,184.0006000000
110.0000000000,25.2414466079,51.5458516056,184.0007000000
110.0000000000,25.2415183759,51.5457918729,184.0008000000
110.0000000000,25.2415901437,51.5457321402,184.0009000000
110.0000000000,25.2416619116,51.5456724074,184.0010000000
110.0000000000,25.2417336794,51.5456126745,184.0011000000
110.0000000000,25.2418054472,51.5455529416,184.0012000000
110.0000000000,25.2418772150,51.5454932086,184.0013000000
110.0000000000,25.2419489828,51.5454334755,184.0014000000
110.0000000000,25.2420207505,51.5453737423,184.0015000000
110.0000000000,25.2420925182,51.5453140091,184.0016000000
110.0000000000,25.2421642859,51.5452542758,184.0017000000
110.0000000000,25.2422360536,51.5451945425,184.0018000000
110.0000000000,25.2423078212,51.5451348090,184.0019000000
110.0000000000,25.2423795889,51.5450750755,184.0020000000
110.0000000000,25.2424513565,51.5450153420,184.0021000000
110.0000000000,25.2425231240,51.5449556083,184.0022000000
110.0000000000,25.2425948916,51.5448958746,184.0023000000
110.0000000000,25.2426666591,51.5448361408,184.0024000000
110.0000000000,25.2427384266,51.5447764070,184.0025000000
110.0000000000,25.2428101941,51.5447166730,184.0026000000
110.0000000000,25.2428819615,51.5446569391,184.0027000000
110.0000000000,25.2429537290,51.5445972050,184.0028000000
110.0000000000,25.2430254964,51.5445374709,184.0029000000
110.0000000000,25.2430972637,51.5444777366,184.0030000000
110.0000000000,25.2431690311,51.5444180024,184.0031000000
110.0000000000,25.2432407984,51.5443582680,184.0032000000
110.0000000000,25.2433125657,51.5442985336,184.0033000000
110.0000000000,25.2433843330,51.5442387991,184.0034000000
110.0000000000,25.2434430000,51.5441900000,184.0035000000
110.0000000000,25.2434430000,51.5441900000,185.0000000000
110.0000000000,25.2434430000,51.5441900000,185.0001000000
110.0000000000,25.2435168541,51.5441334599,185.0002000000
110.0000000000,25.2435907081,51.5440769198,185.0003000000
110.0000000000,25.2436645622,51.5440203795,185.0004000000
110.0000000000,25.2437384162,51.5439638392,185.0005000000
110.0000000000,25.2438122702,51.5439072989,185.0006000000
110.0000000000,25.2438861241,51.5438507584,185.0007000000
110.0000000000,25.2439599781,51.5437942179,185.0008000000
110.0000000000,25.2440338320,51.5437376774,185.0009000000
110.0000000000,25.2441076859,51.5436811367,185.0010000000
110.0000000000,25.2441815398,51.5436245960,185.0011000000
110.0000000000,25.2442553936,51.5435680553,185.0012000000
110.0000000000,25.2443292475,51.5435115144,185.0013000000
110.0000000000,25.2444031013,51.5434549735,185.0014000000
110.0000000000,25.2444769551,51.5433984325,185.0015000000
110.0000000000,25.2445350000,51.5433540000,185.0016000000
110.0000000000,25.2445350000,51.5433540000,186.0000000000
110.0000000000,25.2445350000,51.5433540000,186.0001000000
110.0000000000,25.2446214958,51.5433271847,186.0002000000
110.0000000000,25.2447079916,51.5433003694,186.0003000000
110.0000000000,25.2447944874,51.5432735540,186.0004000000
110.0000000000,25.2448809832,51.5432467386,186.0005000000
110.0000000000,25.2449674790,51.5432199231,186.0006000000
110.0000000000,25.2450539748,51.5431931076,186.0007000000
110.0000000000,25.2450640000,51.5431900000,186.0008000000
110.0000000000,25.2450640000,51.5431900000,187.0000000000
110.0000000000,25.2450640000,51.5431900000,187.0001000000
110.0000000000,25.2450807281,51.5432875805,187.0002000000
110.0000000000,25.2450974561,51.5433851611,187.0003000000
110.0000000000,25.2451141840,51.5434827417,187.0004000000
110.0000000000,25.2451309119,51.5435803223,187.0005000000
110.0000000000,25.2451476397,51.5436779030,187.0006000000
110.0000000000,25.2451643675,51.5437754836,187.0007000000
110.0000000000,25.2451810951,51.5438730643,187.0008000000
110.0000000000,25.2451978228,51.5439706451,187.0009000000
110.0000000000,25.2452145503,51.5440682258,187.0010000000
110.0000000000,25.2452312778,51.5441658066,187.0011000000
110.0000000000,25.2452320000,51.5441700000,187.0012000000
110.0000000000,25.2452320000,51.5441700000,188.0000000000
110.0000000000,25.2452320000,51.5441700000,188.0001000000
110.0000000000,25.2452433926,51.5442685159,188.0002000000
110.0000000000,25.2452547852,51.5443670318,188.0003000000
110.0000000000,25.2452661777,51.5444655478,188.0004000000
110.0000000000,25.2452775701,51.5445640637,188.0005000000
110.0000000000,25.2452889624,51.5446625797,188.0006000000
110.0000000000,25.2453003547,51.5447610957,188.0007000000
110.0000000000,25.2453117469,51.5448596117,188.0008000000
110.0000000000,25.2453231391,51.5449581277,188.0009000000
110.0000000000,25.2453345312,51.5450566438,188.0010000000
110.0000000000,25.2453459232,51.5451551599,188.0011000000
110.0000000000,25.2453573152,51.5452536759,188.0012000000
110.0000000000,25.2453687071,51.5453521921,188.0013000000
110.0000000000,25.2453800989,51.5454507082,188.0014000000
110.0000000000,25.2453914907,51.5455492243,188.0015000000
110.0000000000,25.2454028824,51.5456477405,188.0016000000
110.0000000000,25.2454142740,51.5457462567,188.0017000000
110.0000000000,25.2454256656,51.5458447729,188.0018000000
110.0000000000,25.2454370571,51.5459432891,188.0019000000
110.0000000000,25.2454484485,51.5460418053,188.0020000000
110.0000000000,25.2454598399,51.5461403216,188.0021000000
110.0000000000,25.2454712312,51.5462388378,188.0022000000
110.0000000000,25.2454826225,51.5463373541,188.0023000000
110.0000000000,25.2454940136,51.5464358704,188.0024000000
110.0000000000,25.2455054048,51.5465343868,188.0025000000
110.0000000000,25.2455167958,51.5466329031,188.0026000000
110.0000000000,25.2455281868,51.5467314195,188.0027000000
110.0000000000,25.2455395777,51.5468299359,188.0028000000
110.0000000000,25.2455509686,51.5469284523,188.0029000000
110.0000000000,25.2455623594,51.5470269687,188.0030000000
110.0000000000,25.2455737501,51.5471254851,188.0031000000
110.0000000000,25.2455851407,51.5472240016,188.0032000000
110.0000000000,25.2455965313,51.5473225181,188.0033000000
110.0000000000,25.2456079218,51.5474210346,188.0034000000
110.0000000000,25.2456193123,51.5475195511,188.0035000000
110.0000000000,25.2456307027,51.5476180676,188.0036000000
110.0000000000,25.2456420930,51.5477165841,188.0037000000
110.0000000000,25.2456534833,51.5478151007,188.0038000000
110.0000000000,25.2456648735,51.5479136173,188.0039000000
110.0000000000,25.2456762636,51.5480121339,188.0040000000
110.0000000000,25.2456876537,51.5481106505,188.0041000000
110.0000000000,25.2456990437,51.5482091672,188.0042000000
110.0000000000,25.2457104336,51.5483076838,188.0043000000
110.0000000000,25.2457218235,51.5484062005,188.0044000000
110.0000000000,25.2457332133,51.5485047172,188.0045000000
110.0000000000,25.2457446031,51.5486032339,188.0046000000
110.0000000000,25.2457559927,51.5487017507,188.0047000000
110.0000000000,25.2457673823,51.5488002674,188.0048000000
110.0000000000,25.2457787719,51.5488987842,188.0049000000
110.0000000000,25.2457901614,51.5489973010,188.0050000000
110.0000000000,25.2458015508,51.5490958178,188.0051000000
110.0000000000,25.2458129401,51.5491943346,188.0052000000
110.0000000000,25.2458243294,51.5492928514,188.0053000000
110.0000000000,25.2458357186,51.5493913683,188.0054000000
110.0000000000,25.2458471078,51.5494898852,188.0055000000
110.0000000000,25.2458530000,51.5495400000,188.0056000000
110.0000000000,25.2458530000,51.5495400000,189.0000000000
110.0000000000,25.2458530000,51.5495400000,189.0001000000
110.0000000000,25.2458713008,51.5496372355,189.0002000000
110.0000000000,25.2458896015,51.5497344711,189.0003000000
110.0000000000,25.2459079021,51.5498317066,189.0004000000
110.0000000000,25.2459262027,51.5499289423,189.0005000000
110.0000000000,25.2459445032,51.5500261779,189.0006000000
110.0000000000,25.2459628037,51.5501234136,189.0007000000
110.0000000000,25.2459811041,51.5502206492,189.0008000000
110.0000000000,25.2459994044,51.5503178850,189.0009000000
110.0000000000,25.2460177046,51.5504151207,189.0010000000
110.0000000000,25.2460350000,51.5505070000,189.0011000000
110.0000000000,25.2460350000,51.5505070000,190.0000000000
110.0000000000,25.2460350000,51.5505070000,190.0001000000
110.0000000000,25.2460491541,51.5506050779,190.0002000000
110.0000000000,25.2460633081,51.5507031559,190.0003000000
110.0000000000,25.2460774620,51.5508012338,190.0004000000
110.0000000000,25.2460916159,51.5508993118,190.0005000000
110.0000000000,25.2461057697,51.5509973898,190.0006000000
110.0000000000,25.2461199235,51.5510954679,190.0007000000
110.0000000000,25.2461340000,51.5511930000,190.0008000000
110.0000000000,25.2461340000,51.5511930000,191.0000000000
110.0000000000,25.2461340000,51.5511930000,191.0001000000
110.0000000000,25.2461309767,51.5512922623,191.0002000000
110.0000000000,25.2461280000,51.5513900000,191.0003000000
110.0000000000,25.2461280000,51.5513900000,192.0000000000
110.0000000000,25.2461280000,51.5513900000,192.0001000000
110.0000000000,25.2461604494,51.5514826125,192.0002000000
110.0000000000,25.2461928988,51.5515752251,192.0003000000
110.0000000000,25.2462253482,51.5516678377,192.0004000000
110.0000000000,25.2462577974,51.5517604504,192.0005000000
110.0000000000,25.2462902467,51.5518530631,192.0006000000
110.0000000000,25.2463130000,51.5519180000,192.0007000000
110.0000000000,25.2463130000,51.5519180000,193.0000000000
110.0000000000,25.2463130000,51.5519180000,193.0001000000
110.0000000000,25.2463284629,51.5520158363,193.0002000000
110.0000000000,25.2463439258,51.5521136726,193.0003000000
110.0000000000,25.2463593886,51.5522115089,193.0004000000
110.0000000000,25.2463748514,51.5523093453,193.0005000000
110.0000000000,25.2463903141,51.5524071817,193.0006000000
110.0000000000,25.2464057767,51.5525050181,193.0007000000
110.0000000000,25.2464212393,51.5526028545,193.0008000000
110.0000000000,25.2464367018,51.5527006910,193.0009000000
110.0000000000,25.2464521642,51.5527985275,193.0010000000
110.0000000000,25.2464676265,51.5528963640,193.0011000000
110.0000000000,25.2464830888,51.5529942005,193.0012000000
110.0000000000,25.2464985511,51.5530920371,193.0013000000
110.0000000000,25.2465140133,51.5531898736,193.0014000000
110.0000000000,25.2465294754,51.5532877103,193.0015000000
110.0000000000,25.2465449374,51.5533855469,193.0016000000
110.0000000000,25.2465603994,51.5534833835,193.0017000000
110.0000000000,25.2465758613,51.5535812202,193.0018000000
110.0000000000,25.2465820000,51.5536200000,193.0019000000
110.0000000000,25.2465820000,51.5536200000,194.0000000000
110.0000000000,25.2465820000,51.5536200000,194.0001000000
110.0000000000,25.2465913966,51.5537187741,194.0002000000
110.0000000000,25.2466007931,51.5538175482,194.0003000000
110.0000000000,25.2466101895,51.5539163223,194.0004000000
110.0000000000,25.2466195858,51.5540150965,194.0005000000
110.0000000000,25.2466289821,51.5541138706,194.0006000000
110.0000000000,25.2466383784,51.5542126448,194.0007000000
110.0000000000,25.2466477745,51.5543114190,194.0008000000
110.0000000000,25.2466571706,51.5544101932,194.0009000000
110.0000000000,25.2466665667,51.5545089674,194.0010000000
110.0000000000,25.2466759626,51.5546077417,194.0011000000
110.0000000000,25.2466853585,51.5547065159,194.0012000000
110.0000000000,25.2466947544,51.5548052902,194.0013000000
110.0000000000,25.2467041501,51.5549040645,194.0014000000
110.0000000000,25.2467135459,51.5550028388,194.0015000000
110.0000000000,25.2467229415,51.5551016131,194.0016000000
110.0000000000,25.2467323371,51.5552003874,194.0017000000
110.0000000000,25.2467417326,51.5552991617,194.0018000000
110.0000000000,25.2467511280,51.5553979361,194.0019000000
110.0000000000,25.2467605234,51.5554967105,194.0020000000
110.0000000000,25.2467699187,51.5555954849,194.0021000000
110.0000000000,25.2467793140,51.5556942593,194.0022000000
110.0000000000,25.2467887091,51.5557930337,194.0023000000
110.0000000000,25.2467981042,51.5558918081,194.0024000000
110.0000000000,25.2468074993,51.5559905826,194.0025000000
110.0000000000,25.2468168943,51.5560893570,194.0026000000
110.0000000000,25.2468262892,51.5561881315,194.0027000000
110.0000000000,25.2468356840,51.5562869060,194.0028000000
110.0000000000,25.2468450788,51.5563856805,194.0029000000
110.0000000000,25.2468544736,51.5564844550,194.0030000000
110.0000000000,25.2468638682,51.5565832296,194.0031000000
110.0000000000,25.2468732628,51.5566820041,194.0032000000
110.0000000000,25.2468810000,51.5567630000,194.0033000000
110.0000000000,25.2468810000,51.5567630000,195.0000000000
110.0000000000,25.2468810000,51.5567630000,195.0001000000
110.0000000000,25.2469096786,51.5568571220,195.0002000000
110.0000000000,25.2469383572,51.5569512440,195.0003000000
110.0000000000,25.2469670357,51.5570453660,195.0004000000
